0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6391753768188579,-0.6557868863086986,1.5514181834789391,-0.07762316761831556,0.4858002053931528,-0.7974529843676416,-0.7682098715663699,0.27921018872876374,0.3952036328968587,-0.20659199535436817,0.4228372227325237,-0.45261823561073133,0.19523722884655095,-0.38434496890687053,-0.5704556555616743,-0.4040466258110732,0.3499280306475572,-0.7749815178167104,0.5641223488182658,-0.15143834979619103
-0.019219069115377185,-0.30034347811570855,0.7167233081868671,0.11308290518360582,-0.4855729497395893,-0.2134415323756369,-0.00981214456415598,-0.129577747069302,2.6531268758016253,-0.17687120702621445,-0.02851522295831428,-0.5636381944230049,0.03605927754901429,-0.13221928437006614,-0.14365619853529088,-0.7078901965323324,0.0002765618101282924,0.0642719520350368,-0.08943790153130102,0.37430663787258345
-1.0483823647223767,3.395846019675981,-6.75026159167543,-0.33566130808088457,-2.6650491406788075,3.435478895875237,1.9133193072642771,-0.20848837625758776,-0.696026204600841,2.635598368215207,-1.6770367386919838,2.744753009434824,-1.589102476113677,1.687648246872515,1.6010953415033546,4.408407669886323,-2.459477269807206,3.281654215094327,-1.6383992373275265,-0.9105108466651473
-0.5530015237827655,0.5219559042259717,-1.0697173940868405,-0.21556539300692665,-0.20344385297152928,0.5293714439842853,0.5653488282580883,-0.13555032393357694,-0.5461102728456412,0.18011812922466647,12.612082903178571,0.12879597964260456,2.4896633831282236,0.2694366245237749,0.39176582728972953,0.28887218021566186,-0.4345517222293215,0.706042602750498,-0.5252992355617478,-0.12902590153324317
-2.4895980337037513,4.419729620966174,-8.203526001357007,-0.657712124117286,-2.8104410906310866,4.509757235663815,3.7538595870724056,4.721322735387729,-2.330618523024456,1.7264661731052104,-2.3704740176431276,2.150842465522103,-1.8831521444884507,2.0873773761620673,2.2156364249505796,3.0627988615720625,0.5315590772059822,4.871148733604341,-2.884301211410291,0.16632003271391077
0.121767120699112,4.546415753812701,-8.668320631184843,-0.5266255076566441,-2.234755962143778,4.382176086466813,3.1645276772428392,-1.153587274782111,-1.5685494546675947,2.3216430758527484,-2.2248590311465386,2.7545610713389306,-1.9873067266094775,2.470285299414467,4.082161637028301,4.431426028606877,-3.4668324071928054,4.610837381194983,-2.615660914203622,-0.2749419300142806
-0.1787113639382966,1.348949573008661,-3.1470924274080865,-0.08255819554774865,-0.5482385449962022,1.5840835309592967,0.7195080408291724,-0.1528939599746758,-0.20294087242059217,2.6931996485777714,-0.6372690271801937,1.3219075429554266,-0.8335553673581552,3.1971376863000955,0.7987233494569903,2.314932453100855,-1.170547836570553,1.3253977430630326,-0.7351428059187587,-0.4776373628791883
-0.9470715453469529,1.6202424662743344,-2.7075178084072014,-0.1742635312497954,-0.6634234402326205,1.6460939620236625,1.2630488549563967,-0.5801851966134826,-0.7754175976030792,0.6166558082763454,-1.031098435515583,0.7823072790255712,-0.6765606073786993,0.6716453037434831,0.6361702790693725,1.1590858904292143,-1.3530409646759474,1.567293248670923,-0.9585175484927806,0.07819833310298316
0.4347249771549453,2.873441170725618,-7.140142104771928,0.36117004117042223,-0.7287608322003052,3.4345048591811964,0.7674115266013647,0.9459525032394873,0.7116885090370096,2.943511761240801,-0.9776286944474889,3.976184199101039,-1.6130325031734705,1.9091894116295387,1.3873037945650444,6.798014436083923,-2.2131637572363627,2.718567782190597,-0.9290168963411736,-2.1531654878756226
2.58322850559989,1.0371466785089936,-2.4398375135673267,-0.02892887164758415,-0.4949894824866094,1.160079200392288,0.5793706831437643,-0.06614577334933233,-0.17194374120769396,0.862259931440476,-0.5631144031807267,1.251462277043369,-0.4095690554479558,0.6268018733659264,0.625653390328628,2.8428246516834212,-0.7864099442153005,1.0487076738609145,-0.4171770039388385,-0.5399038427055994
-1.2852229418063388,2.3168737481659925,-4.477203720959445,-0.34418317131036347,-1.4872688395408307,2.4919531280996217,1.825505981467756,1.2740972697947037,-1.2582501988189962,0.9146528366751201,-1.2302877813169197,1.2362024150525752,-0.18148775775668155,1.1542378417530899,1.196292530442901,1.8328775684914702,-2.050583964600355,2.6532446778289054,-1.5537482708847958,0.05921655462199066
-0.7634339069034338,3.7381869929228175,-7.567785716352066,-0.1820246347782267,-1.400100227060652,3.7610364204408517,2.135335680385756,-0.09178411363334017,-0.4322240416257763,2.496797843785611,-1.5872145985740678,3.2050772072216316,-1.6960110061379992,2.0073476311180247,5.516206368535086,5.226274316768702,-2.941703396596655,3.5590971657156416,1.505235392110286,-1.2863868846625055
-0.6800493626064661,1.1483948239495847,-1.8287383194393323,-0.20312861956978326,-0.6471676469106051,0.9345342554268758,0.7988590741465084,-0.35083191388779233,-0.532138973460717,0.3437524113715821,-0.5317726408547822,0.4720452077401995,-0.4562680698621752,0.5269789545961111,0.8546596027403274,0.6467242625424243,-0.8481855332451809,1.2201802559180634,-0.7333576804485873,0.1558898811649702
-0.5417902864440476,1.645839040459673,-3.062323690925782,-0.09821960773770892,-0.6482090800977346,1.3632431270071286,1.1002571166166766,-0.17536975007223352,-0.5442446991108236,1.2021580829577418,-0.6997810106577417,0.9087582508789463,-0.35791210191475825,0.7458454049235871,0.816814319204821,1.8160020686019507,-1.2062025886005563,1.5124562081141357,-0.8557337006812551,-0.31053042051972934
-0.024550373202071967,1.0329934961967548,-2.0849200518184294,0.12773541028575147,-0.3247083046655926,1.0205987319558751,0.24990872614260135,0.04348742557408483,0.16326223750487348,0.695699387943511,-0.3269488497907409,0.9953993064684501,-0.42713318320397237,0.6383874982888643,1.2067741672621226,1.7752908101114488,-0.9395308809613081,2.512169773342292,-0.3362228314072108,-0.6762758334589601
-0.34628517766325634,1.6846072047783704,-2.0511885660340927,0.11295214196656986,-0.5337773448178728,1.6414294633221942,0.7566609374963,3.0211085008846377,-0.16186771255175686,1.2185280786477126,-0.7565906623400183,1.614986518058704,-0.9491106685996937,1.0355825349497143,0.9236048124806023,3.011850276095145,-1.2802977257984711,1.6040879935070005,-0.8591428746076287,-0.7809969365978852
-0.15323875582325183,0.21369198559622854,-0.728262138248517,-0.13881628905625684,5.313653704843318,0.4670584597403311,0.30728858677778514,-0.1405337509270851,-0.17589026095910223,0.054680063130519915,-0.09840322414685805,0.19677701645979634,-0.07938751669039698,0.20148809968473483,0.037063053003527885,0.27331220986855925,-0.3543135634292307,0.2963519499395074,0.5226743004556618,0.13560917773190223
-2.312624005621991,3.7237771793941965,-6.557290421962783,-0.6312738689651649,-2.141351005996758,4.344603643382333,3.1249196178958476,-1.7391501816412698,-2.1257655253840264,1.1281185239032783,-1.92125688303498,1.3292138417043489,-1.422410982022984,1.674716307756411,1.8379797771068629,2.007770883972888,-3.005387721645989,4.33383832893212,-2.3193677781414257,0.6105867480583409
-1.2181818538845737,2.384655957487856,-4.62903797368434,-0.3681398629295335,-1.2851127087878338,2.282385846020615,1.9053104009824116,2.099075319641245,-0.867574464872332,1.1034402878460423,-1.185593776590821,1.4177387593255522,0.728559544023009,1.2386095276775582,1.260140696900584,2.20418800044184,-1.993553723436996,2.510246650173441,-1.6421003477804994,0.039687372461190626
-0.3670281059823222,1.2785609170531202,-2.2779737564494758,1.2240222937293816,-0.2831487109708175,1.1692711895698853,0.684159323270153,0.13903806148616776,-0.11677892601159066,5.696956731617334,-0.7860597463068135,0.8070630900397435,-0.49638856420839383,0.6988340157522261,0.4695583682764255,1.5128925626414607,-0.9672132547259886,1.1967323499220412,-0.6981797465034363,-0.371745020821277
0.7350758979093941,-4.652783267613063,10.008899517400907,-0.11142762591986345,1.5725419939336782,-5.077505315042385,-2.356487114611656,-0.29572068261978535,0.2758475539058478,-3.4660239325335085,1.9275761766222343,-4.658684775976375,2.390501265085669,-2.880164742799093,-2.1322659459073097,-7.640891830415083,3.500565896229813,-4.645405473980277,1.8627779822002921,2.205810232652292
-0.46867503089418017,1.29065826849141,-2.435229045669411,-0.11109466317424949,-0.7836708414780921,1.2387264169713874,0.8342958203605926,-0.190262931319693,-0.31807345566886686,0.9333027546055003,-0.6369636004487549,0.8477014171975034,-0.6235516150247654,0.6832230682660747,0.780510749203362,1.6445492966489133,-0.8834824324501054,1.253891727576608,-0.7655577002440984,-0.250106347385343
0.015615722847037772,0.48144118182745405,-1.0501296151629531,0.1874286755109297,-0.23468382864203852,0.5955975309254922,0.39227389133636714,-0.17647304668054226,-0.05640467424072585,0.2433425978787992,-0.13075410958637526,0.5612458050843708,-0.39827821752472176,0.14772425300321806,0.4613896557564573,0.9717748042691939,-0.5448629796173708,0.73073696523744,-0.3518177767815747,-0.13741988752834136
-0.23828704108907592,0.781764689665912,0.07617130339049336,-0.39712469706155296,-0.5263672098537531,0.8127639965284508,0.4559365385525698,-0.27035430028103724,-0.22154071300381153,0.16017627129249054,-0.14386574358952817,0.23845717898870847,4.70626084264051,0.4099644142687189,0.41254736503018474,0.5898572316093744,-0.5918882371652788,0.8348982197324017,-0.3925706238137242,0.0067517158842970715
-1.0254573067779198,1.4576904199232064,-2.1860317103474487,-0.1376471214792846,0.3324391646082569,1.0796390302495031,1.242300131654496,-0.6353897202515818,-0.7772561580050678,0.46511337644278694,-0.8830889470498495,1.6094688868142155,-0.650199954632357,0.8335223974510955,0.6279895388017203,0.5296926792663774,-0.9301887302993456,1.5294225676336226,-0.8244349586429481,0.32717968277169385
-1.4543941744861235,2.507860464313912,-4.640603181706698,1.5965172047139176,-1.5634548597307132,2.5459918833227886,2.077343336341936,-1.0222676243941018,-1.1464663212934154,0.7661490783914058,-0.8470055187352235,1.1461406381580286,-1.1403632259923284,1.377664925577481,1.4758533500614095,1.7295262690159803,-2.0715369930933436,2.8238157164939643,-1.7735475204499038,0.19686072458406098
-0.045273102187817924,1.8276192228296475,-4.361959323766104,0.1555980440737011,1.1147412536521624,2.2018716710045094,0.6867556782448958,0.43966070289107545,0.21143342961736894,3.370928942410082,-0.695917242687323,2.1392689730036096,-1.2090400008244482,1.1525352776691713,0.9771884253403861,3.82843502171745,-1.5106093397322173,1.6485444419419935,-0.4635999116787207,-1.143438331453582
-1.3295739895201177,2.998571720726693,-5.9525942063390085,-0.3919204938074446,-1.4451154421798216,3.0621163035872097,2.1448643440299673,-0.7132370299185357,0.9121564415156038,1.5368694964607221,-1.7924939590186086,2.1111260800204548,-1.388848153929524,3.1436952369251534,1.6539410078208723,3.0025466364852487,-2.4476643541867236,3.199058170114653,-1.7651417660571174,-0.1696330091255093
-1.140872504293284,3.3865195004479465,-3.154006331924801,-0.16801454112587694,-1.4742314185810776,3.5857689531095107,2.108124674475658,-0.4121851892893495,8.03876311835635,2.184097700201726,-1.475392806032242,2.6001002618315536,-1.7766627386194918,1.750090343353826,1.8298634209832618,4.430833069173611,-2.436712568246933,3.368781752815923,-1.7324470833070305,-0.8989680981562265
-1.3127567654480399,6.179068548567569,-12.813365597459423,-0.24296051728721407,-2.4138474312300424,6.206810983526719,3.314876829982684,0.01826741429982177,1.9462284090658697,4.085170727678456,-2.800544767867648,5.653825561668238,-3.078667946725817,8.147358918242617,3.032524876998191,9.178384876869622,-4.790637632600754,5.850078003707163,-2.8768566489729976,-2.197646129639689
0.022234672097990626,0.1702533941310769,-0.33954372291262835,-0.035120395191652914,-0.24372336124599556,0.1420186226575815,0.057820691646181865,-0.010203561707572438,0.12168755601094647,0.10343279748548194,-0.0631180164545076,0.11861665632874584,-0.11103375490468403,1.4587992182879448,0.16644691857935318,0.3269475883293327,-0.036768484604671456,0.06673373981953602,-0.04505614116757241,0.06842696901841466
-0.2491148029406892,1.7880556936195835,-4.109713337643965,-0.042732631591445656,-0.5774558177449183,1.9003122906832979,0.7804137927378949,0.056463783627543715,0.020460252595181402,1.2452979885191215,-0.6879184691041681,1.7806119439582688,-0.9632627403796433,1.0097518497059914,0.8382913760576813,3.1139791045399967,-0.5895477937196677,1.939183271920229,-0.5436048934923106,-0.6954254958081798
-0.14416662771479338,0.24012988632982452,-0.37611634591312826,0.0392798438781394,-0.05399400162699869,0.4167516181706118,0.16875197098681957,4.971797807477719,-0.2007364592821979,-0.008849169344292418,-0.272343895414935,0.008627141977044776,-0.12072336617131152,-0.05065866291410355,0.14491551121905133,0.036529356437522344,-0.285814192299489,0.2374764161292928,0.011557652581496575,0.19380122050020182
-3.6168597382918493,6.540897750325506,-11.923411304174287,-0.9083085682825283,-3.63023636529734,6.118837832355863,5.301552859658455,2.2553998015377887,-2.8679012713411414,2.514454306151641,-3.5063754429377396,3.122527777085804,-2.8087575262300652,3.2510647309176655,3.2901638889603024,9.567211893914038,-5.12366782356651,6.835386974334251,-3.974145853692526,0.2152136495783345
0.24843206984186622,-0.6402592228250192,1.0090423246421814,0.9577380904081938,0.2753161795643016,-0.6659184130464175,-0.28103684133991697,0.14464015914164013,-0.08374488931352808,-0.19963789130415832,0.26621916639440696,-0.29601627724528823,0.28498461856213364,-0.2237351855105486,-0.26867398526934927,-0.3726007499126481,0.520800154701062,-0.377175030687561,0.1982016036187992,0.03479226456317744
-1.3349548819371646,2.5030854054879,-5.072266288892608,2.608442849820211,-1.2829249722019396,2.5034895860246613,2.062844128146504,-0.6325481450627187,-1.0056124251542098,1.3413428379863368,-1.2121055916569752,1.6238847378938217,-1.195790167142683,1.4267218336281682,1.3990532041183532,4.705980808204728,-2.066710499595178,2.758178960970522,-1.5160378852214578,-0.1686617694949309
1.6649760537530667,-2.114647334298156,3.6191139860919193,0.3350814320018101,1.409432772107001,-1.9224682056993656,-2.3230290554669835,1.0251222534727924,1.3894089042119435,-0.6252868905774807,1.3468997749301255,-0.4446128766842865,1.007205925956076,-1.2605494894107159,-0.7728948203130384,-0.932215519975002,1.7977958531628806,-2.346257153772372,1.5461131069030165,-0.6791690064806845
-0.1826918607625766,0.18283486892661696,4.8962273396600295,0.08343386625525394,0.07420828048648695,0.022206002263503624,0.1335849446759524,-0.012142902852497818,-0.0983319506165273,0.2655964326070584,-0.04509817638345355,0.1416301048533175,-0.0383786371374141,0.23331844999421078,0.11892653441084862,0.29949787204020245,-0.16600839710835077,0.21537559410443619,-0.09363398288916969,-0.10089292291567084
-0.5216007666052691,4.300427073000106,-8.674357221192142,-0.44169983787145933,-2.1004620174976605,4.4739576830804495,2.916235194970495,-0.7219941309960308,-1.5034456106936571,2.458044422624309,-2.0583336424747567,3.0366767088606474,-1.914756584303353,2.1602815901377106,2.206974184582976,4.974524189203324,-3.3333893995451493,4.489635387607966,-2.1630849785262978,-0.6240048251977973
0.3078457744616446,-0.7551753712686103,1.3392070657022401,0.11235594604110798,0.3257685807207304,-0.9320983736277526,-0.5179474596887772,0.18398085823196814,0.16757200412138046,-0.1948853852927831,0.5350444414390223,-0.4871155106039312,0.34985999142187946,-0.26577439431181993,-0.1770912627773104,-0.711101393058641,0.4207304340715875,-0.47724369505632513,0.2938009725095889,-0.009666862772048465
-5.1059828150085105,4.795432321198367,-6.747868018424467,-1.51320662241696,-4.091016943496611,3.7836397076557393,5.408918470640348,-3.9547185191372924,-4.046401857941967,-0.05511054764097008,-3.276965717898837,-0.5657776536712998,-1.8005389786877006,1.8155100451396822,2.2493534610941492,-1.5654576103453617,-4.084099483477597,5.432597064061712,-4.026054859017567,3.0043640657367696
1.1333933888680012,-3.3023399986380495,6.305364979926281,0.36940135109696925,1.3846878561757925,-3.1985798732829878,-1.9797606728761066,0.5023966214578234,0.7826872654018151,-1.7367869093423092,1.36681454452232,-2.3474754595412066,1.4913754928735397,-1.5759717836932,-1.7645059354911814,-4.11055832465057,2.6088916996897438,-2.92642284139204,1.7060083315183456,0.7423764745639312
0.9832561902752553,0.3021547929986721,-1.3044343101620814,0.20298999228077247,0.5225729388880909,0.43296335635564487,-0.7454457097638276,3.842871034746874,0.9685649584833455,7.882463797766037,0.3043283611331057,1.4058900216131722,-0.2601103927666341,0.2636521467168679,0.18039389954759247,2.70324258411881,0.014519716138329655,-0.09547763245076615,0.3942157470230474,-1.5406285333548912
0.1717336030333238,-0.21599023440472417,0.2209824143327785,-0.20425526318187973,0.1577282422961738,0.010097079315087326,-0.04791025509064392,-0.04663869115144681,-0.012428039336566235,-0.13854751979021004,-0.05569875052893622,-0.06615139137117794,0.058367412841510924,0.036750316941507474,-0.062108605047433735,-0.18719810647701268,0.18531523190299154,-0.09108242075934062,-0.025359808729620154,-0.14737863116380023
-1.0225956304679888,4.161351830950426,-8.506965399487623,-0.14270338162582885,-1.5575827918847194,4.342087521064167,2.3237338238828333,-0.09359356554699044,-0.8525156950087381,2.7612587765243486,-2.314563143381287,3.605226031994695,-2.1181176695209096,2.4008694860685837,2.078865750825623,5.896133220534298,-3.0627543399892128,4.194934825919151,-2.0328526710423684,-1.4093925990437381
-1.1364172004140851,1.2770794178854925,-1.8088562499235765,-0.3643558124164312,-0.9858033743668154,0.9795386164564965,1.5226882460713584,-1.0027563731855,-1.154098587785354,0.1010790820006763,-0.08743419643169752,0.06838892047099591,-0.4924220840384275,0.44587024357255656,0.4721496198033731,0.22400425114579903,-0.9959825069071564,1.3950407271236263,-1.1154650260410102,0.4964203595848867
-1.0728614160341308,2.761768124015424,-5.503874089785974,-0.1578049907281426,0.846827873194056,2.9585779805933776,1.6343516867580583,-0.28465823281162433,-0.75040769196451,1.714622260335022,-1.34775241043119,1.933405106654899,3.0300028910669385,1.2924929785912378,1.5230132593501224,3.5038903864528614,-2.0364337656605658,2.847172831279671,-1.41832323730545,-0.46516403284824537
0.028208793332807347,-0.4235377170146699,0.5528205692970819,0.0059992482063638,0.23494136780703875,-0.30286405938537947,-0.02783450306937274,0.02222131077461769,0.17455230807940064,-0.027264806783877577,0.1742143118366135,-0.20825894470018164,3.4183863223914743,-0.260840548286954,-0.08582922027045552,-0.34837808645611973,-0.47605340809880564,-0.35448610469572456,0.14754414571815067,0.04460837119326058
-0.18003383299447134,0.2476516596068471,-0.4134984309606767,-0.21900103167217588,-0.15348320332178803,0.07201831696404862,0.36814961306789884,-0.209431675285571,-0.21224973603736355,0.1276808312052854,-0.12463375982651526,0.028219618465431875,-0.13469094154127279,0.29470324411869575,0.03319409775062136,3.165118574477841,-0.2719871349089774,1.2130142831634325,-0.05617867064903492,0.12092155655543566
-1.773242367327915,4.462778362775285,-8.402647799289873,-0.2519258194699301,-1.770265053007703,6.482574202619716,3.002130203797402,-0.7810482143192234,-1.4460974944168028,2.320951084972243,-1.1409049930008186,2.820709379439578,-1.9295413869465583,2.2016616423103406,2.1084481837803812,4.796686923260252,-3.4983959139786704,4.357859913956707,-2.323465710470625,-0.6311728057159479
-1.6839344350216923,4.605498578918085,-9.37759538976035,-0.4983943234863769,-2.105320328241227,4.782880661496438,2.8444049755401206,-0.7662576556913068,-1.0343935969404279,2.8746549977895346,-2.223517512138126,3.7249501644788716,-2.1704184823996586,2.5461845581818716,2.3915442400387845,5.962773045486472,-3.3541782467522894,6.527338011245624,-2.2807875267154722,-0.9921415978289395
-1.0205011484479496,0.8514462345998702,-1.1185866968833014,-0.22722241399881432,-0.4126560087476507,0.5849805734046695,1.2161593116690388,-0.8990096623459057,-0.9565125696655392,-0.2170406737675441,-0.526112653373505,-0.14637987366087193,-0.4569067340727412,0.14556903247946573,0.8953297006983584,-0.5688840482610105,-0.8441470812137439,1.0152430359317812,-0.8430277525954691,0.7207057613109409
1.594697764338101,3.915592973059341,-6.781476459838634,0.5231557160557196,0.21751008963893398,2.9897664909511383,-0.14408241854161208,2.0617637330590783,1.7294432696101323,3.318450968875932,2.8183574238396596,4.421568966981236,-1.5227095154912897,1.7391472899720435,1.5265805229641614,8.003166533716957,-1.482875546960559,1.994259187576543,-0.05389084576849018,-3.4478080002675147
0.04186595591758003,0.5493708879742945,-0.9974734590036919,0.03815825311191724,-0.26245218717894997,0.5964196180320991,1.9702839101776324,-0.12007146647515349,-0.0484544255890163,0.3738430159170868,-0.17639248778961933,0.5939172036582929,-0.2758231776745535,0.41502134416317626,0.4118896655393298,0.8604762781488988,-0.45651743821719387,0.5999995531039746,0.408699759559298,-0.2032925919014287
0.14434262998688682,-1.4070716568389074,2.798902231745062,-0.18311168897185523,0.5303424064760724,-1.3062359845463072,-0.5143203372808538,-0.07242365406727146,0.14018602385911566,-0.8912395810554842,0.5996364409609677,-1.3213315200271476,0.9025217884633281,-0.8935551297208884,-0.7173888333159838,-2.156318964682282,1.203495616675763,-1.3331796073660143,0.5762137484934031,0.9161701302138896
-4.360150235514516,7.169614241944249,-12.625209561816625,-1.0394358402892803,-4.339366903446341,6.553763865635498,5.50424872140105,-2.757024523061975,-3.5380628721385974,2.4796797939180495,-3.7704419808688097,0.9388926043860899,-3.1027597093362647,3.389737105986049,3.4844888382222448,4.767989362524128,-5.635482396834872,7.395408483388849,-4.3691128773398855,1.099382420276381
-1.5827344766736762,3.5852403221295503,-6.969519684523618,-0.3967351330889242,-1.9037862419680485,3.477388468184842,2.4967333091758386,-0.9310691546904573,-1.324968240682366,1.6898251140730993,-1.8301900780905347,2.21878952129205,-0.6332862401646251,1.828340182220447,1.9567862918559802,4.185874081456961,-2.822159055975608,3.7549754477155717,-1.9106865623376346,-0.26389079605045035
-0.02329391720026744,0.02130965870515609,4.975094184655128,-0.021549793040748628,-0.14373715024300654,0.028040351436914565,-0.1259725163489505,0.10211087450305348,-0.14801842784202524,0.14422872215249058,-0.01921257874730245,0.07798670861504052,0.04211216028842671,0.1252556947258178,0.14722790003306785,-0.0652796564326991,0.015416398576845226,0.005413906179818843,0.13648270663157908,-0.22340765689019798
-0.005751402364255448,1.5761616170725254,1.1374607136318389,0.01719568964320528,0.1268772323007722,-0.37452479616934586,-0.30014197080080784,-0.015820116221431736,0.08780272517109221,-0.2526777473095121,0.2565154577724215,-0.4205743594240217,-0.1841061902004984,-0.37152368138320896,-0.4034238220224319,-0.6539303303354972,0.3205086949011148,-0.2569804169164967,0.2552928524498716,0.03657361543959595
-0.5357854375849725,0.5305422025590305,-0.7260615938360412,-0.25502012757549886,-0.4940959997020359,1.1545348070079084,0.5194469043460906,-0.5447041145388125,-0.27841855099156754,-0.0469753829849277,-0.42158969609522956,4.135362581328361,-0.2631205975806694,0.23403850199116077,0.22440761074817647,-0.2652697207698231,-0.547613235385577,0.7145690265079584,-0.33403343660700635,0.5211839472846596
