0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.9186322401875154,1.8795928895808407,-3.5345078047722365,-0.2433808873025123,-1.0261619441425478,1.818868441065173,1.4008057291648965,-0.5385080970848344,-0.7572516779031792,0.8388672825631974,-0.9943695127224776,1.0668586028061773,-0.8543280926664893,0.9763578823828812,0.9314594940647848,1.7084031893161504,-1.4861340514830401,1.9649909668160737,-1.1102179798084926,-0.07322758438735472
-0.014142946108620082,3.670248580320309,-8.332503857142903,0.12110625210051162,-0.9624488506661714,3.9576766132064156,1.4280475018931855,0.7573328512890863,0.29992323694078993,3.078535867625654,-1.3794219286694542,4.194421520933566,-1.899407900417579,2.2841472244421883,1.9270714339492405,7.2041989370933335,-2.6869693639524503,3.390248692172801,-1.295105007681089,-2.2506229530767703
-0.9999771566782482,2.1272390052202907,-4.032105556908773,-0.2621478101554812,-1.138140708571521,2.067568441588471,1.5562143066148795,-0.5691181593226043,-0.8173574824234978,0.9815181362133422,-1.1128432580112,1.254506168241926,-0.9720459164089466,1.1134199612863775,1.0565977717747195,2.0197629849499332,-1.677145488110165,2.213925238132385,-1.2370299077241396,-0.12987988159681269
-0.4888166775215267,1.7540676535856188,-3.59468609787203,-0.10365618156673083,-0.7420327669860246,1.7814590993594117,1.0365909047870552,-0.12802987691145842,-0.3384328555031025,1.0810903962428229,-0.8115486037429737,1.4327181093202463,-0.8451369152211461,0.9893395247246982,0.8916612805979974,2.3952033935418235,-1.342375206817167,1.74126468247575,-0.8553665754703299,-0.5047094446067011
-0.04069258779625345,0.09133266670809927,-0.17491965073048357,-0.010504237150587821,-0.047554465880225605,0.08928203582099006,0.06516944045679372,-0.022156933973296402,-0.032853174775117226,0.043955462398060564,-0.047071637242401515,0.056520818631555676,-0.0420257760933463,0.04828009004177004,0.0455011554703404,0.0915897946589482,-0.07173723204515535,0.09449188901758143,-0.052012491299503937,-0.008230694868273821
0.5219798798486541,-0.8155333272268637,1.4343787063411995,0.14694944130179172,0.5174417664234183,-0.7610345774309409,-0.6984363405488537,0.35907408002508906,0.45188532722929886,-0.26409495645046455,0.47043120318339204,-0.31651393719923193,0.35465385527137544,-0.39744646133307016,-0.3966452396786549,-0.47304420975063305,0.659722169795662,-0.8835632757977557,0.5422279067724496,-0.1143646013548164
-0.1889949503760898,-0.15798168881440497,0.5110927852401969,-0.06874799284875914,-0.06951431270988717,-0.21360917744158095,0.07780861824556491,-0.22531469445475186,-0.2024007631874859,-0.2859818058249035,-0.0005279850791651298,-0.40546900293718974,0.10638728476528621,-0.1385510928581964,-0.09447902297386283,-0.7222163170946851,0.09275377341122963,-0.09833227331855451,-0.037241299350214585,0.3214219223152589
-0.9563009104950849,3.3336583024505897,-6.809869423111091,-0.2061464510591521,-1.4262237049362587,3.379490703518151,1.9901186930547323,-0.2710627322319809,-0.6704756992423764,2.0325555277681433,-1.5509945917058157,2.6905498518557547,-1.6026631392874564,1.874478735686135,1.6929694659557588,4.4928386584035565,-2.554521027873575,3.3161766420441503,-1.6390338224599428,-0.9268959637141474
-0.42922881685273484,0.5581518239098522,-0.9238185403002672,-0.12469419152047914,-0.39625802413141165,0.5044303789255883,0.530888784184336,-0.3189176000661195,-0.3812132053973932,0.12248028061645751,-0.34470670119152425,0.13122709577944283,-0.23337460393884482,0.2567379919176115,0.267086740447991,0.16728585680683494,-0.46021019828215304,0.6227823978917242,-0.4064051592708116,0.16352291396547525
-2.6128885825198203,4.536076184199898,-8.211630035754936,-0.7200309194391726,-2.7081329729861503,4.299202891355161,3.6714412786427766,-1.70202327413214,-2.223188610689273,1.703990417956167,-2.524830439797317,2.10499726031257,-2.0103441603414356,2.2722600365268937,2.2238406987650103,3.262358920441229,-3.634357733911227,4.841561236297979,-2.8734962349714963,0.2921710497725225
-2.0062275531177516,4.4944601213499755,-8.604738624175791,-0.5181692408922576,-2.3423414328596457,4.392692518972626,3.2097314750469,-1.094153800511181,-1.6204495562011443,2.1599995833098142,-2.317570920901547,2.7769230508437577,-2.0675913566938595,2.3750557861814316,2.238873376663747,4.498952823889041,-3.530626684524428,4.6508672304872665,-2.5613643510254516,-0.40058434468948495
-0.26973046194451417,1.4415081941945194,-3.060251017439054,-0.0409586928053027,-0.5325822991657004,1.4941289124810027,0.7549284066940846,0.02893387297949707,-0.1462222441439372,0.9952800323552866,-0.6252387719963646,1.333990798692202,-0.7116855075277835,0.841053842240962,0.7408014047834734,2.255276217723549,-1.0872323816724765,1.397854175680319,-0.638218962196194,-0.5710816753542809
-0.8896367208060865,1.5031336471449352,-2.701983057889769,-0.2465726894027954,-0.9113258955781068,1.4192115432717138,1.2340965287581052,-0.5881910748813467,-0.7604864734212269,0.5453957781362976,-0.8441789507537609,0.6693108665006465,-0.6630829336829112,0.7479165793054084,0.735473901118988,1.0293359907733934,-1.207202883610425,1.6103367317574495,-0.9638695372721073,0.12499873874755046
0.42247094913135763,3.001464741479978,-7.163113724471111,0.2444817905917373,-0.5331080584136438,3.335537845871463,0.8490014875117751,1.0604952271103505,0.6790505081054594,2.8688921133965697,-0.9909368583683285,3.94501742006917,-1.6096835336605682,1.9600349633925112,1.602320315825894,6.834882950296158,-2.144925452683816,2.6635274006658642,-0.8462488007902232,-2.3545467389856887
-0.1851101816684102,1.1435232084689333,-2.4508470162737126,-0.022820233468064544,-0.40560018242981183,1.191850832081816,0.5776701121172201,0.05228879446873697,-0.0871504476191888,0.812900023902717,-0.4868721871521494,1.092470547603201,-0.5683168450112986,0.6733176548169199,0.5894199908148803,1.8518057219584925,-0.8589959014548717,1.1016478046867098,-0.49213296176781113,-0.48721048615183105
-1.3177180683113585,2.3927594652129356,-4.380290819409969,-0.35951679130261527,-1.3930875116901067,2.281627804585967,1.8921765035237919,-0.8362465122958798,-1.1121891504480577,0.9478729135393446,-1.3127003641834738,1.1822284735463644,-1.0683152066877912,1.211459042767186,1.1767491903158767,1.8525306768879275,-1.9097905129394925,2.538696575419124,-1.4860513306410283,0.08238776266381578
-0.7670545480837565,3.6296887508690743,-7.635001774679361,-0.132580796055182,-1.3924515332052283,3.742138362608099,1.9654476685164466,-0.0164663102699993,-0.4560110444562899,2.4349641290938355,-1.6021031920323594,3.2547125912946835,-1.7805944573245196,2.099109496700115,1.8599789083739937,5.4877286407669175,-2.7482449305819054,3.54182940904438,-1.65012101277203,-1.3338981222987993
-0.5864272867985759,1.030822376954196,-1.8720010624553147,-0.1611635651950552,-0.6111213460137156,0.978670023194123,0.8289343683273884,-0.379312661219928,-0.4978724223467946,0.3931816282093699,-0.5714446792744594,0.4870807305644255,-0.45780520033866934,0.5179304767580806,0.5058143845049503,0.7573486398822603,-0.8250190454266224,1.0983984087212466,-0.649396213699073,0.05768994712448684
-0.6157015249871979,1.5809350228314252,-3.0990821092645966,-0.15211093281015142,-0.7712660512305195,1.5656687095709243,1.062923117105156,-0.2934005422176863,-0.4800569136944736,0.8326263892328669,-0.7867775776686294,1.083545655555685,-0.7389692805110195,0.8545263105083851,0.7930007916320861,1.7781225079808867,-1.2310337774333804,1.613360175342489,-0.8568295112654875,-0.2474842906815983
0.025855885359806773,0.9240510797359303,-2.1215068231336196,0.04034801847459933,-0.22510140838870102,1.0031272534994542,0.33792805131337594,0.22057167942612213,0.10491019235442511,0.7988872749757341,-0.3380003496753119,1.0909176760482595,-0.48203129933314387,0.5813171377283622,0.48696380735443334,1.8777261601371924,-0.6729393816133994,0.8461714749206355,-0.3116391359828139,-0.6014727129132434
-0.19401365846651605,1.6799944384657575,-3.663292751500474,-0.007409213323228142,-0.5502790212201359,1.768775119175422,0.791426010048001,0.15603782178641198,-0.05014357359783923,1.257348646975552,-0.690658755415707,1.697449094556357,-0.8450606139269412,1.0057352493725285,0.8706795604434007,2.8899666646394477,-1.2525694256007998,1.5989082716535001,-0.6847879888427941,-0.8080824116401627
-0.22489708470445696,0.35979028292654225,-0.6371371663450498,-0.0630252271440118,-0.22512939221682532,0.3369756469931455,0.30417421858353555,-0.15293923524943462,-0.19397655110519885,0.12087055545201073,-0.20583940137468343,0.14602601782662034,-0.1571628698424272,0.17648496770679686,0.1753162053009733,0.22040003544573195,-0.29040021554597023,0.3884511766301854,-0.23657432785838112,0.044076181060345054
-2.3884753962682987,3.6550758249938804,-6.389194687006656,-0.6750390933226735,-2.3477850486801115,3.399631072931023,3.166301575932425,-1.6591657236754194,-2.0742948491204336,1.1439212469403526,-2.123887483821807,1.3603670160990564,-1.5831236180868102,1.7708756643040269,1.7747105229167814,2.013477079531902,-2.9626834769145316,3.9722882825298083,-2.4542270415158627,0.5706563047347246
-1.2070783341778297,2.4430382833486393,-4.583541205849935,-0.32071809492687664,-1.3414207060945285,2.3611292363767316,1.8303243509479195,-0.7132189249307662,-0.9973129600132385,1.0797570770065457,-1.2965802270540268,1.371168531866544,-1.1087324501763336,1.2662677059739953,1.2098883292772369,2.1921271157489577,-1.9332108888427146,2.5573166048262896,-1.4494367797526178,-0.07970291631017151
-0.30204008335858923,1.1488733263343271,-2.369005500102137,-0.06181932391035042,-0.47540966244016714,1.1709486913794127,0.6656298918217247,-0.06543565406857216,-0.2035529769360144,0.722758470230138,-0.5258194365428516,0.9598965032230997,-0.5558991541269541,0.6518399320621588,0.5851194475628425,1.6081950399535472,-0.8770351183640934,1.1359380700904966,-0.5513568254899729,-0.35203633549097396
0.6659403422422707,-4.650020570897327,10.035894429092636,0.06371287497578247,1.5985480347341177,-4.866340175237086,-2.285282266878423,-0.30084312155276355,0.2676487074101971,-3.375826050597253,1.9523951566679763,-4.5453797820338195,2.322276674028199,-2.7563941219469297,-2.402094378169247,-7.718827556607374,3.4825350451767396,-4.457950859089039,1.958643322680921,2.0839781872418035
-0.4855332899963749,1.3233800155407436,-2.6182085831976,-0.11732335372744107,-0.6281434879203874,1.3174134790258412,0.8678229916627076,-0.2152491490508281,-0.37200472872355383,0.7211519816711083,-0.6491664487911702,0.9424473330613764,-0.6224606228286392,0.7216493793046437,0.6656266129146285,1.5533515301964778,-1.0268749405764692,1.3430261841906213,-0.7025953101431679,-0.24253169785509252
-0.13012474594776902,0.6362839130797578,-1.3419036406800777,-0.02178715063043248,-0.24155722473644858,0.6569863805400267,0.3413547988724299,0.0015245037363195541,-0.07560144683353019,0.43036160049222916,-0.2794773342585425,0.5756989117672723,-0.3127016893341819,0.3688944671393872,0.32631795130106606,0.9714309717262974,-0.48124269844414197,0.6197927408368107,-0.2871375978371205,-0.23897175030256307
-0.31836841303309954,0.7074798453808181,-1.3524229223857214,-0.08242535123542065,-0.37021243173729923,0.6908752673961089,0.5071329635236869,-0.17483959477775235,-0.25764098204363683,0.33793261659535445,-0.36562279465233116,0.43407679872621413,-0.32512951893001685,0.3733168773745493,0.3522684944064638,0.7026116649812766,-0.5560712041192596,0.7327440481522438,-0.4044462700246495,-0.060018806802399224
-0.912092554705444,1.3153660875539563,-2.2570627342257947,-0.26053568324223125,-0.8756504589269432,1.2114512945670108,1.1780654239553965,-0.6504956164537025,-0.7989959402795351,0.36913792572723014,-0.7809319329744677,0.42722950516622393,-0.562899456427527,0.6261425748923343,0.6354765512406704,0.6103914595882887,-1.072539282804917,1.4427126178684626,-0.9089806929825306,0.2675903448198736
-1.5374269471101776,2.5720953761103953,-4.611357414577601,-0.4269908995261161,-1.5682675018293695,2.4250421434999416,2.122837888745159,-1.0218547843077552,-1.3164217974943992,0.9210183293017548,-1.449298531338632,1.127358025603928,-1.1326738891396397,1.2765931537207555,1.2575906872696951,1.7284888893905155,-2.0675383204394526,2.7593322180945394,-1.6567460604060351,0.23179902550858664
0.023767134757179637,1.9275618332339401,-4.401190019673133,0.07405646374647797,-0.48721145698332924,2.0856315725932904,0.7270752489200545,0.4294472206029189,0.18869162249373372,1.6420526284518147,-0.7145968555835641,2.2398560015940228,-1.0015939346732612,1.2062206287114707,1.0139672933116446,3.8513463527377434,-1.4073894384295735,1.7726789308496627,-0.6648716321767548,-1.2189386462454357
-1.2738870649216043,3.0462229141890824,-5.901099703337403,-0.32242332233705473,-1.537325170563624,2.9968398104711413,2.11238424757818,-0.6542985094190634,-1.0124683201067821,1.5335018564863776,-1.5436537206924321,1.984000843669071,-1.4125129213702439,1.62797126887523,1.5226701317089328,3.2359341900112324,-2.3825887300369004,3.130672670045556,-1.6939051615201026,-0.3732116285435655
-1.0381704572088213,3.410086377464667,-6.917801540530608,-0.23095989810818376,-1.4939970059704828,3.4432938666671187,2.0797785141330007,-0.338206411718011,-0.7457566975413079,2.0306332079388905,-1.605492150655636,2.6811215302007785,-1.6316192425101137,1.9047334370841087,1.7281373380858547,4.465546321254613,-2.620327725910637,3.407252265795508,-1.706009636673273,-0.8771534413921507
-1.278795535735994,6.064312153169209,-12.758420756858708,-0.22058388829165343,-2.3248254717433117,6.252817957962819,3.2817473888969,-0.02470288284398108,-0.7591204170195532,4.070459159571183,-2.6758452650846047,5.441097327904844,-2.9752918332131215,3.5076790521209804,3.107732738365797,9.17464263607233,-4.591303788964293,5.9168273408997285,-2.7555890690569522,-2.2318859199876364
-0.036542024742311434,0.1415827774714935,-0.2924940996123571,-0.007390431784589705,-0.05818964920687311,0.14445845019753925,0.08153000665225314,-0.007372628527302523,-0.024405253204372205,0.08962061098736078,-0.06458506895145692,0.11910096135434811,-0.06859526024832241,0.08047461645234864,0.0721492624027797,0.1996664099512007,-0.10800029857721424,0.13981792028667375,-0.06761350336250474,-0.044189229222127806
-0.21854431374703337,1.7705081385278985,-3.8493437681072704,-0.012525760882300412,-0.5881638290101133,1.860860454837711,0.8444070396731502,0.15013593054898713,-0.06691450961412948,1.3136964703651766,-0.7323173688672824,1.7722029702589739,-0.8887615794450568,1.056934440577141,0.9167333835268613,3.0150714091700395,-1.3217551463743817,1.688587256405702,-0.728586722579196,-0.8349476409621897
-0.15382441926044366,0.21002847413701076,-0.3538095000663273,-0.04434421953280723,-0.1446086647078626,0.19156814086851293,0.19411981422623548,-0.11218885415103838,-0.135761069824287,0.05231393010605723,-0.1272806381787917,0.058503867917616574,-0.08881625835641607,0.09824067195233128,0.10097052975761162,0.07966606678038328,-0.17224466191010998,0.23241771402863295,-0.14915526929887707,0.05242377103806246
-3.5830053899312646,6.45403649216352,-11.79197121387609,-0.9793484461863676,-3.7743943886122464,6.147731651354905,5.124885730461678,-2.284793935223966,-3.0286111801430122,2.5334864200904814,-3.5498393069514997,3.154802580808011,-2.8778593454760673,3.261602258769813,3.1723231305390724,4.934487420974951,-5.15478174781047,6.854879911962552,-4.022429905580254,0.256214022338062
0.23854540297281437,-0.4910811758776871,0.9246390068358963,0.0630969981101588,0.2672477322781164,-0.4755500607079771,-0.36491187257325475,0.1392063211017118,0.19638238048483708,-0.22035713129854478,0.2593358437994797,-0.28047675626608265,0.22340065672321638,-0.25540398648468055,-0.24345152182341845,-0.44954008414784596,0.3881051540380668,-0.5130252087252671,0.28934783395627106,0.02086788538026325
-1.194572015876537,2.6357837662704093,-5.0317794544045125,-0.3099184433273537,-1.3842119872233336,2.571991775572599,1.8955868335181967,-0.6599805652138144,-0.9683211354430818,1.2521524721862318,-1.3648355438682866,1.6071584975571371,-1.2102021311209221,1.389032531161535,1.3118954520102322,2.5992582121727503,-2.072718366539442,2.7320317405164944,-1.5109523106077303,-0.21358659349569906
1.5527103072625819,-2.159730430146007,3.661607851414181,0.4462514332787556,1.470005531604631,-1.976534479426113,-1.9747858259667874,1.1240930501912925,1.3669815258050495,-0.5614774319107597,1.2996464502966651,-0.636084949864851,0.9170772213327935,-1.0163812255913265,-1.0400515755488324,-0.8823990457360065,1.7676862987794326,-2.382661766747453,1.5195113357181738,-0.5046460229431871
-0.027547809328462305,0.13757100365926078,-0.29060459884518425,-0.00451407779183571,-0.05188394940913831,0.14218088202681126,0.0733735460819726,0.0009257143885408935,-0.015759670726195107,0.09352322732258779,-0.060240528929489535,0.12516764285171658,-0.0676854438274221,0.07988315246894104,0.07058889980308501,0.21130793115312735,-0.10397868334156078,0.13385822037583636,-0.061794421264697655,-0.052362661464484817
-1.6800800998609986,4.353539010547242,-8.54657350931459,-0.4137110140689775,-2.114868489738687,4.315017621087121,2.9157214275846055,-0.7922825982833601,-1.306554565359622,2.305349492569484,-2.16173542150014,3.0021371339915732,-2.0369584459274814,2.3564457130760874,2.1846835256665433,4.930072650050033,-3.388126683529961,4.438958808143358,-2.35195146658753,-0.6997816375760758
0.27760633908273813,-0.7027699182328512,1.374485636737025,0.0689277094552763,0.34513706837821995,-0.6950916567577909,-0.4753711036860918,0.13439870150298425,0.21730618214392972,-0.3669611112038103,0.35097993410726747,-0.477028301979461,0.32798467683374327,-0.3790312673705785,-0.35227330806299356,-0.7819270902973574,0.5477013013200789,-0.7181652926315212,0.38280219600415394,0.10538340179677066
-4.95007903615056,4.6072376180117285,-6.4944512397284395,-1.5007699697635377,-4.094181213336751,3.84280195721095,5.415759105019202,-4.06261748571915,-4.55289930939627,-0.12787581233596756,-3.289903938729859,-0.5859372750585506,-1.7436070384661215,1.8206696676606324,2.119088685049968,-1.677446277344392,-3.968749773921055,5.493941210607002,-4.04470388682989,3.0161285507135496
1.088743212287217,-3.172588449677576,6.33722087862173,0.25604986468261004,1.461844816023418,-3.175450511359569,-2.025192577710097,0.4395457557407833,0.8166217110446867,-1.7897488429776218,1.5324983693068117,-2.3486253354203566,1.502022298145622,-1.746003297120888,-1.6003074228602014,-3.8874568023075184,2.4526764088764814,-3.2007981004936044,1.6474560532038267,0.670541185789559
1.0386399591589135,0.23361908064170755,-1.3661071831459182,0.35605258673574,0.5469988131163157,0.4890712483817441,-0.6727173477303924,1.104810614271601,1.0580124325670133,1.0373836562843248,0.2406305183606233,1.5001793235844536,-0.2559370629373399,0.36597386108419355,0.1858799862828586,2.718091152447335,-0.04545675902421477,-0.04516430275447808,0.4273870297434586,-1.3743773703069286
0.06581438432757598,-0.15541833344706774,0.3004144339524625,0.016725037054466596,0.07891453286466696,-0.15271158699248266,-0.10837669716623058,0.0342164393999739,0.05247630823515141,-0.0775750320664937,0.07901651029109458,-0.10025022163794002,0.0719598260316102,-0.0828849797233914,-0.07763674394080244,-0.1633136542725789,0.12165884149828207,-0.15993297269474163,0.08682553605903455,0.018069372667131163
-1.0590663562195712,4.202762498108131,-8.703057480413838,-0.2107827169589615,-1.712299815575402,4.293976532014469,2.4013045759431946,-0.19277692378126973,-0.6988120351587415,2.6810738644197722,-1.9090474496607828,3.5658400085404445,-2.039523265188985,2.394262695670256,2.143248543661184,5.982681978357055,-3.202796883835836,4.143934666880022,-1.9944678712651334,-1.3420987183981334
-1.159246355066582,1.2037329281882114,-1.8045817212163764,-0.34718317286136374,-0.9912444219380399,1.0345929421432654,1.3164982548067845,-0.9251786078168491,-1.055554974804984,0.07510181768768255,-0.8171978486543127,0.005947019884870049,-0.47296661619023533,0.5041330871893672,0.5618069499296083,-0.14687398203459345,-1.0207209264167156,1.4017480498740809,-0.9910121390803667,0.6292566350783837
-0.9384039145654183,2.794198891718286,-5.597860644546636,-0.21864625357522993,-1.2755056825342919,2.8013933429291975,1.7686022158192136,-0.3662989032487679,-0.6987500993007433,1.592870720795335,-1.343247163255654,2.0928116188124957,-1.3255397004186553,1.5421073905895164,1.4106871708644806,3.4683354708384866,-2.1576748631547216,2.813901163899285,-1.4409193112849181,-0.6148289917649927
0.10914649188213736,-0.27581822535580053,0.5392929564595514,0.027117105117856994,0.13557020367323816,-0.272760571445908,-0.18671246475599812,0.0529445356054391,0.08548019264096328,-0.14386571150491131,0.13781128476018853,-0.18699119105624296,0.12869999837829935,-0.14871848395730206,-0.13824599852427943,-0.30646469835298573,0.21498135246693095,-0.28190906860342996,0.15033442688759857,0.041130984564889755
-0.18627050560882485,0.2669683964885551,-0.45717100898181656,-0.053264359947685205,-0.17839663907214195,0.24561512565257254,0.2399471859767153,-0.13319534852492454,-0.16331558614208172,0.07398904230791002,-0.158862607980595,0.08534560209446863,-0.11409728162006662,0.12683846465255055,0.12890714232055409,0.1213839867547757,-0.21782299691388132,0.29310375981699466,-0.18505239194024684,0.05567363259842313
-1.7156465064228397,4.326752955251076,-8.457085416090692,-0.4265475518373729,-2.1287155663124446,4.277996337407186,2.9315011655349505,-0.8340648926975539,-1.3443918540309354,2.254010015555704,-2.162937687916706,2.9292110839474335,-2.0184628005246283,2.3322068034851227,2.1684502674895483,4.799964315949784,-3.372825579880657,4.4231705545189595,-2.3599930905897017,-0.6411129387509968
-1.5490958479111634,4.697004519084874,-9.432704716444528,-0.3580422028649363,-2.127518859556862,4.71556512301455,2.952170147626701,-0.586930974399086,-1.1462584081202094,2.700534960749192,-2.2490216142920167,3.5516105665196527,-2.2318936345632294,2.5982732494173733,2.3730668498821164,5.891830874919961,-3.623593414467379,4.723007791646652,-2.4082607919311223,-1.0670883644347895
-1.0610349845724099,0.8904906483481674,-1.171418467129317,-0.32501355967712503,-0.8523433041332774,0.7189499309643599,1.1233631120787355,-0.8912174962086713,-0.9842057186535745,-0.10912236285326923,-0.6688215690200782,-0.2369563007140877,-0.323459916912834,0.32977311340111987,0.40323760583998075,-0.5508788762204686,-0.7796799863535195,1.0880512715857114,-0.8329056977765995,0.706457497996729
1.5045286236083315,2.3801629628925527,-6.620565093358758,0.585769879451971,0.2615537228604065,2.9118904431304173,-0.18582823884167685,2.0296802729310937,1.7073005039679017,3.2216609362547897,-0.41631726003570335,4.515776792130025,-1.4283984169098796,1.8024701696863523,1.3417624092655098,7.962092219475933,-1.5596523938411508,1.8185910033916362,-0.09751172521302215,-3.252198287003671
-0.05923682765969198,0.48078825420640336,-1.0453922225226608,-0.0033646529585818624,-0.1596539387713672,0.5053488014061241,0.22922136568664692,0.04088150330498905,-0.018061239899442392,0.356828106147311,-0.19882891748088546,0.48137864752818693,-0.24136085699394388,0.2870378693406994,0.24894912745085154,0.8189926463631774,-0.35891440994355117,0.45851478284472114,-0.19779670180041875,-0.2268631604376413
0.18187895962542017,-1.2930259127176214,2.7933213463889435,0.01661132135763258,0.4425765038458503,-1.353930122445599,-0.6330429893242366,-0.0870075581715348,0.07112842175008295,-0.9413818276986042,0.5418582201699123,-1.2678413197386476,0.6461812730840144,-0.7671672456782769,-0.6681482230617793,-2.1535347274842116,0.9679861152590659,-1.2387893161609562,0.5430201176163413,0.5833956037810455
-4.133674857149026,7.0022521949726215,-12.595570429045225,-1.1450773885124053,-4.239127201127862,6.613734036697701,5.741143343502316,-2.7292348696047384,-3.532043000704592,2.54930455101675,-3.929191837230501,3.130565331742774,-3.090311808343936,3.4863796223782884,3.42680536164889,4.818225259802977,-5.622392194724439,7.49897965141229,-4.484906039842092,0.5696965281786913
-1.5136403968671714,3.5219623865534038,-6.789890070913213,-0.3864511267567442,-1.8012912301803896,3.4555576541920776,2.472257591714201,-0.7979583411007987,-1.2113706778600275,1.7399650762953034,-1.7976238689544748,2.2454417601871928,-1.6278094309987423,1.8735586215140425,1.7579894078719076,3.6526065626832858,-2.7596153618406647,3.629844652573809,-1.9784608333703708,-0.38317131552146083
0.04606737980355664,-0.05153887660022271,0.0801322000482612,0.013669748284371671,0.0403539928800171,-0.04511070872563845,-0.05374698184258371,0.03598701448478197,0.04162986494400443,-0.00610257386716152,0.03386215124995266,-0.004485842811920953,0.020713799714906146,-0.02234174073914729,-0.024271161801186044,-0.0014641287560820083,0.043272199295447546,-0.059121684631914785,0.040681796350268966,-0.022718076185326272
0.06837252904078608,-0.43595294557183273,0.9361199413189927,0.007963286691039979,0.153343397430813,-0.45487870790194146,-0.21861423941052482,-0.022168744408797597,0.031027997104661448,-0.3116865927593391,0.18491899731879471,-0.41909756688668903,0.21694875649726558,-0.2571598143185546,-0.22484217975541804,-0.710754283704603,0.32721516603528583,-0.4194366688585473,0.18654102349810225,0.1883458668125696
